250day_No3L_220424.tif_90.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 1 1 4 1 1 1
 1 1 4 4 1 1 1 1 4 1 1 1 4 1 1 1 1 4 4 1 1 1 4 1 1 1]","[0.9976192  0.9974597  0.99692374 0.9963025  0.99498194 0.9928597
 0.9925746  0.9917321  0.99125284 0.99106497 0.99046856 0.9891628
 0.9883046  0.9873833  0.9860028  0.9852315  0.98477906 0.98455065
 0.98231286 0.98186964 0.9812416  0.980467   0.98023707 0.979397
 0.9793186  0.97916013 0.9782535  0.9781081  0.97778016 0.97511274
 0.97502565 0.97331524 0.97293943 0.97183675 0.9695626  0.96787393
 0.9677866  0.9650697  0.962927   0.96265095 0.96212155 0.9595809
 0.9586678  0.9583215  0.95679605 0.9564378  0.9514339  0.9492376
 0.94850475 0.9462466  0.9460897  0.9447055  0.94319    0.94294286
 0.9424896  0.94207567 0.9379876  0.9339535  0.93119895 0.92953974
 0.9247757  0.9246282  0.9237905  0.9234406  0.9154405  0.90931106
 0.9074826  0.8992365  0.8981272  0.89459    0.8905092  0.8893492
 0.8832091  0.88187766 0.87737566 0.87492055 0.87222207 0.86059743
 0.8594892  0.8534435  0.85004354 0.84694403 0.8351021  0.8330824
 0.8294037  0.8257738  0.82264537 0.81989723 0.8164128  0.8077454
 0.8028115  0.79865193 0.7923283  0.7915687  0.7752072  0.7619335
 0.7520805  0.7502722  0.74357027 0.74123526]"
250day_No3L_220424.tif_90_mirror.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 4 1 3 1
 1 1 1 1 1 4 1 1 1 1 1 4 1 1 1 1 1 1 1 1 1 1 1 4 4 1]","[0.9984295  0.99703985 0.9969469  0.9968671  0.9961718  0.9952656
 0.9949818  0.9949033  0.9947318  0.99434763 0.994079   0.9935921
 0.99313945 0.9917768  0.99176204 0.9904585  0.9902774  0.9899739
 0.989583   0.98949385 0.98945683 0.98915535 0.9890967  0.987711
 0.98675793 0.98655474 0.9864807  0.9862862  0.98627913 0.9856695
 0.9852787  0.9849546  0.98493665 0.984886   0.9840121  0.98337203
 0.9822567  0.98165923 0.9786962  0.97846806 0.975557   0.97534925
 0.97448653 0.9739817  0.9733474  0.96996236 0.96957725 0.9685789
 0.9642128  0.96404684 0.9627137  0.9588594  0.9585993  0.9547507
 0.9527626  0.95105267 0.94789934 0.9470613  0.9418664  0.9401654
 0.93556356 0.9132421  0.91316783 0.91223735 0.9089698  0.90808815
 0.9030644  0.8942901  0.89407134 0.88868564 0.8849619  0.8716108
 0.87056315 0.87034327 0.8696903  0.86872345 0.8683204  0.868022
 0.86186916 0.8608906  0.85615015 0.85541844 0.8522195  0.84884447
 0.84624046 0.8422836  0.82347006 0.80985814 0.8042939  0.79331505
 0.7921094  0.7917823  0.79046744 0.7782962  0.77484685 0.7551027
 0.7430583  0.74119174 0.73545915 0.695198  ]"
250day_No3L_220424.tif_mirror.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 4 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 4 1 1 1 1 1 1 1 1 1 1 1 4 1 4 1 1 4
 4 1 1 1 4 1 1 1 1 1 1 1 1 1 1 1 4 1 1 3 1 4 1 1 1 1]","[0.9971404  0.9969188  0.99657506 0.996496   0.9949733  0.9945484
 0.9942016  0.99348056 0.9931918  0.99307775 0.9928048  0.9919228
 0.99191624 0.9918325  0.9912168  0.99093574 0.9899166  0.9889514
 0.98864883 0.98848873 0.98807925 0.98608893 0.9848914  0.9846293
 0.9838884  0.9835496  0.98282766 0.9821568  0.9817916  0.98028505
 0.97746503 0.9773843  0.97602355 0.9756203  0.9748321  0.97259766
 0.97255075 0.9700762  0.9687492  0.96707404 0.96655434 0.96586686
 0.96527183 0.9650656  0.96505016 0.9637007  0.9622423  0.96191347
 0.9613784  0.9593987  0.95798653 0.95574063 0.9547697  0.9532063
 0.95215434 0.9469648  0.9369879  0.9358446  0.93406415 0.93031484
 0.9267318  0.9227398  0.9148053  0.91469586 0.91388947 0.9109691
 0.90597725 0.9007559  0.8980302  0.89477366 0.8903541  0.8900006
 0.8848036  0.884313   0.88360125 0.8761953  0.8758132  0.8747173
 0.8702039  0.86701834 0.86135435 0.86040497 0.85824144 0.8516912
 0.8508403  0.8458641  0.83175117 0.8182868  0.81626683 0.80654424
 0.7983444  0.7893001  0.78024393 0.7674791  0.76551175 0.75014484
 0.745563   0.7375909  0.73741215 0.7372884 ]"
250day_No4L_220424.tif.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 4 4 1 4 1 1 4 1 1 4
 4 4 3 1 3 4 2 4 4 1 3]","[0.9957838  0.9933569  0.98969966 0.98849314 0.9877444  0.9872793
 0.98689646 0.9864093  0.98578286 0.98227143 0.9799619  0.9740927
 0.9716442  0.97061646 0.96743596 0.9644556  0.9640711  0.96234685
 0.9588299  0.9479701  0.9476221  0.9307211  0.92970765 0.9119558
 0.91139054 0.8996143  0.8638567  0.83299685 0.8230235  0.8212565
 0.77690923 0.7629553  0.7400544  0.70737135 0.65704864 0.6423751
 0.63303596 0.59442496 0.5470619  0.48790896 0.46967858 0.46551675
 0.46178606 0.4507727  0.42673525 0.40861604 0.3912331  0.31248057]"
250day_No4L_220424.tif_180.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 4 1 1 1 4 1 1 4 4
 2 4 4 1 4 3]","[0.99576306 0.9951206  0.994959   0.99477464 0.9937953  0.993707
 0.9933462  0.9927779  0.991524   0.9911219  0.9903105  0.98559463
 0.98367    0.9754832  0.96630216 0.9652374  0.96297854 0.9629566
 0.96238756 0.9485252  0.9451166  0.92816526 0.9272088  0.9225338
 0.89882416 0.890419   0.8819777  0.8272491  0.814625   0.74309313
 0.720066   0.7057067  0.68692935 0.6767575  0.63367116 0.6261134
 0.588399   0.56756216 0.5630635  0.43012762 0.40340367 0.39744672
 0.3526609 ]"
250day_No4L_220424.tif_180_mirror.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 4 4 3 1 1 1 1
 1 4 3 4 4 1]","[0.99368143 0.99359024 0.99159485 0.9906176  0.9884272  0.9825242
 0.9823481  0.98078626 0.9784975  0.9752666  0.97204137 0.9674046
 0.9665052  0.96283585 0.9525745  0.95169044 0.94677657 0.945666
 0.9332979  0.92845577 0.9223529  0.91907865 0.91768646 0.90895456
 0.9081526  0.88074267 0.8790407  0.87648934 0.86865497 0.8203646
 0.79313886 0.7884705  0.7392698  0.7286066  0.6493752  0.63693345
 0.582722   0.55021036 0.5364136  0.5329006  0.5317297  0.46451357
 0.45513803]"
250day_No4L_220424.tif_270.png,"[1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 4 1 1 3 1 1 1 1 1 1 1 1 1 4 4 4 1 3 1 1
 1 4 4 3 4 4 4 1 2]","[0.99388653 0.9929744  0.9926415  0.9894354  0.98412836 0.98165154
 0.9776708  0.97758067 0.9647919  0.9595349  0.9592947  0.9556902
 0.9519592  0.94400513 0.9424295  0.9415819  0.9320717  0.9214679
 0.9128572  0.9114579  0.8983572  0.8727735  0.8661764  0.86591065
 0.8607097  0.8132048  0.7623564  0.74924326 0.7336711  0.7047174
 0.67904794 0.6495246  0.63890016 0.6347449  0.61596215 0.59612054
 0.5894679  0.57546467 0.4482503  0.43757766 0.42313293 0.39715773
 0.39347717 0.38276076 0.37719008 0.28895345]"
250day_No4L_220424.tif_270_mirror.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 3 1 1 1 1 3 1 1 4 1 1 1 1 4 1 1 1
 4 1 4 4 4 1 2]","[0.99701273 0.996635   0.99551636 0.99453944 0.9925982  0.9922448
 0.9907183  0.99044305 0.98733354 0.98655766 0.98511916 0.98229665
 0.97648686 0.97482103 0.9732205  0.97227716 0.971169   0.96581364
 0.9602625  0.9533588  0.9463617  0.9330549  0.9319057  0.92991644
 0.9182383  0.89824367 0.8615748  0.81443954 0.80924314 0.78878933
 0.78843784 0.7489414  0.7293414  0.7172378  0.6832053  0.6119877
 0.6078167  0.5987572  0.56428236 0.55916    0.52293533 0.5181359
 0.5142729  0.4137643 ]"
250day_No4L_220424.tif_90.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 4 4 1 4 1 3 3 1 4
 1 3 1 2]","[0.9983494  0.99728763 0.9956252  0.99374443 0.99307704 0.9901209
 0.98863053 0.9876601  0.98739064 0.98543096 0.98386246 0.98289007
 0.9826218  0.9810317  0.9781647  0.9776628  0.97490364 0.96822697
 0.9672298  0.9651146  0.9617046  0.95792687 0.9573065  0.94363517
 0.9416702  0.93630964 0.90785086 0.86681527 0.80539316 0.801389
 0.7882373  0.7641088  0.7468701  0.61458874 0.61442673 0.61430025
 0.5759863  0.5610688  0.51942843 0.47987503 0.4200655 ]"
250day_No4L_220424.tif_90_mirror.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 4 1 4 3 1 1 1 1 1 4 4 4 1 1 4 1
 1]","[0.9963654  0.995014   0.98404366 0.98155975 0.9764837  0.97319317
 0.9649011  0.9623523  0.9569268  0.9551413  0.9483522  0.9469775
 0.9468225  0.9447403  0.9401926  0.9334526  0.93164843 0.9293681
 0.92145944 0.9061145  0.9013181  0.8921589  0.8853952  0.87573767
 0.86253214 0.8428889  0.81876415 0.80110395 0.7036561  0.6988183
 0.6178812  0.61690676 0.5932936  0.5569838  0.52712244 0.52395016
 0.49421751 0.4139413 ]"
250day_No4L_220424.tif_mirror.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 4 1 4 1 1 1
 1 1 4 3 1 4 4 4 3 3]","[0.9984085  0.9977285  0.99719006 0.9958643  0.9956202  0.9948645
 0.99422413 0.99397945 0.9938305  0.9932962  0.9928169  0.99150026
 0.9904778  0.98774636 0.9856786  0.980127   0.9785478  0.9782593
 0.9617434  0.9593829  0.9572922  0.9470394  0.945984   0.9284749
 0.9240304  0.8939942  0.8938781  0.87186325 0.8704421  0.85344774
 0.84769934 0.7971386  0.6653495  0.62068856 0.61822426 0.6141416
 0.5986512  0.57652557 0.5656356  0.55225116 0.54675806 0.5430634
 0.4872772  0.48475087 0.43308327 0.43297142 0.33294603]"
25No1(R) ctx0day.tif.pngcolor_change.png_change.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 4 4 1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 4 1
 1 1 1 1 1 1 4 3 1 1 1 4 1 1 4 4 1 1 1 1 1 4 4 4 1 1]","[0.99033993 0.9889482  0.9841456  0.98156583 0.9807402  0.97882
 0.97746676 0.97523004 0.9716789  0.9661093  0.96431446 0.9639604
 0.96025556 0.9580085  0.9574231  0.95600194 0.95595694 0.95574135
 0.95326185 0.9510942  0.950256   0.9473658  0.9461919  0.94461626
 0.9436615  0.9428272  0.93977106 0.9378059  0.9369096  0.92548317
 0.9237597  0.9236781  0.9178772  0.917392   0.9144794  0.91299915
 0.90904003 0.9087524  0.9060557  0.90444314 0.8958245  0.89473
 0.88947374 0.88938594 0.87788737 0.87751037 0.8740948  0.87372744
 0.87353474 0.8724468  0.8701697  0.8674421  0.86722803 0.86626226
 0.85946375 0.8530029  0.85032004 0.84924513 0.8455448  0.8443903
 0.84103304 0.83923185 0.83857703 0.8330391  0.83095556 0.82667816
 0.82379913 0.8235759  0.8184054  0.8161628  0.8129009  0.8114291
 0.80497974 0.79539967 0.7952876  0.7942895  0.7922659  0.79137033
 0.77841204 0.7764747  0.7722636  0.7681629  0.7623648  0.76167667
 0.76079834 0.758762   0.75468636 0.7492081  0.7475634  0.73584634
 0.72134936 0.7166749  0.71406627 0.7073791  0.7015978  0.6969292
 0.69665706 0.68888885 0.68520355 0.6851027 ]"
25No1(R) ctx0day.tifcolor_change_change_180.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 4 4 1 1 1 1 1 1 1 1 1 3 1 1 3 1 1 1 1 1
 1 1 1 1 1 1 4 1 1 1 3 4 1 1 1 1 4 1 1 1 1 4 1 1 1 4]","[0.977442   0.9767586  0.9760971  0.975244   0.9704456  0.969662
 0.96604776 0.9651845  0.96415305 0.9588143  0.9587602  0.95841306
 0.9530068  0.9528402  0.950531   0.9503913  0.950293   0.94965386
 0.94469506 0.94225615 0.94179714 0.9410566  0.93857586 0.9368796
 0.933232   0.9294039  0.9231811  0.9215873  0.92125255 0.9203917
 0.9171643  0.91472906 0.9140324  0.91342145 0.9092028  0.90223294
 0.9001261  0.8968741  0.8959696  0.8925962  0.88373816 0.8836157
 0.8832026  0.88306564 0.8768468  0.87633836 0.8730575  0.8702687
 0.8696029  0.867522   0.8635719  0.8610146  0.8537548  0.8533067
 0.8526346  0.84992665 0.8426993  0.8416584  0.8409593  0.8384674
 0.8362002  0.83455896 0.82945067 0.824131   0.821952   0.818346
 0.81710774 0.8170364  0.81305987 0.8110743  0.80514145 0.80448693
 0.79510784 0.7899643  0.78511065 0.7835997  0.77005637 0.7684756
 0.76526356 0.7629077  0.7417753  0.7345119  0.73368514 0.7224038
 0.7221571  0.71972513 0.7187793  0.71690035 0.7167253  0.7158181
 0.71550703 0.7015879  0.70149904 0.68797386 0.67440987 0.6595727
 0.6561542  0.6538066  0.6470678  0.64631355]"
25No1(R) ctx0day.tifcolor_change_change_180_mirror.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 3 1 4 4 1 1 4 1 1 1 1 1 1 4 1 1 1 1]","[0.9935721  0.98852533 0.9877445  0.9871243  0.9841574  0.9831213
 0.98166806 0.9805366  0.97751665 0.9751502  0.97500014 0.97220135
 0.9714059  0.9625448  0.9624862  0.9615468  0.9606273  0.95998937
 0.95893455 0.9550441  0.9541959  0.9465302  0.9455835  0.9448597
 0.94106215 0.9385301  0.9376372  0.9374685  0.935061   0.9334606
 0.93196297 0.9275824  0.9274658  0.927379   0.927319   0.92122704
 0.9136069  0.9128086  0.91101193 0.9101678  0.9101187  0.90727484
 0.9030023  0.9016884  0.8995304  0.8984747  0.89576    0.8951169
 0.8946149  0.8917619  0.88674974 0.88603425 0.88600403 0.8839762
 0.8753229  0.8726041  0.8629028  0.85911185 0.8566609  0.8554976
 0.84590775 0.844958   0.84319603 0.8391361  0.8349329  0.83423
 0.8301851  0.8242302  0.8230732  0.8205331  0.8171604  0.8106093
 0.80732906 0.7987623  0.79667526 0.79660696 0.7817519  0.7648365
 0.7618467  0.7583603  0.7376765  0.73468715 0.72959214 0.7276503
 0.7256832  0.72426945 0.7222856  0.7174187  0.7099065  0.7085695
 0.7050824  0.7031327  0.6816499  0.67846996 0.6755694  0.6755132
 0.66740036 0.6663368  0.6635286  0.656611  ]"
25No1(R) ctx0day.tifcolor_change_change_270.png,"[1 1 1 1 1 1 1 4 1 1 1 1 1 1 4 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1
 3 1 1 1 1 1 1 1 1 4 1 1 4 1 1 1 1 1 1 1 1 1 1 1 1 4]","[0.99294794 0.9909348  0.9902203  0.9879451  0.984464   0.98314464
 0.9819379  0.98061    0.9794795  0.9788271  0.9780628  0.9759384
 0.96566164 0.96237797 0.9591974  0.95771265 0.9540259  0.9530288
 0.9506487  0.9488115  0.94523627 0.9450857  0.94482684 0.944687
 0.9436547  0.93680227 0.93643737 0.93460655 0.93426096 0.93316215
 0.9320721  0.9314832  0.93088233 0.93081135 0.9228934  0.9226292
 0.9224272  0.9218488  0.91879594 0.91712683 0.9155312  0.91428083
 0.9091794  0.90885645 0.9070028  0.8967254  0.8860661  0.8859707
 0.8854226  0.88176554 0.8742973  0.8722558  0.86375546 0.8558164
 0.8538108  0.8498364  0.8492137  0.84214383 0.8356141  0.82519037
 0.8145363  0.81238353 0.8115791  0.81155485 0.809033   0.80758053
 0.8070444  0.79991907 0.7972956  0.79105395 0.7904395  0.785696
 0.77459127 0.77396184 0.7702908  0.76601887 0.75391424 0.74485147
 0.74239963 0.74053663 0.7367505  0.7172371  0.70933133 0.6993371
 0.6926154  0.6832946  0.68065304 0.6801473  0.6777258  0.6751347
 0.6723972  0.66879565 0.66677594 0.66186684 0.6554418  0.64468926
 0.64174044 0.6402869  0.63782686 0.6327932 ]"
25No1(R) ctx0day.tifcolor_change_change_270_mirror.png,"[1 3 1 1 1 1 1 1 1 1 1 4 1 1 1 4 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 1 1 1 4 1 4 1 1 1 1 1
 1 1 1 1 1 4 3 4 1 1 1 1 1 1 4 4 1 1 1 4 1 4 1 1 1 4]","[0.9907577  0.986199   0.9857858  0.9840078  0.9765875  0.97646755
 0.97580296 0.9713879  0.9631957  0.96062094 0.9605293  0.95672935
 0.95560026 0.95521384 0.95164233 0.9477107  0.94614697 0.94312835
 0.9409713  0.93897647 0.9364131  0.9333558  0.9327798  0.92845094
 0.9280413  0.9206644  0.91929173 0.9172057  0.915214   0.9120477
 0.90915424 0.9066431  0.90549725 0.9004269  0.90034276 0.8989538
 0.8966702  0.8959484  0.894623   0.89434457 0.89394623 0.8911392
 0.8884194  0.88783944 0.88627577 0.88518816 0.88407737 0.8770341
 0.8743691  0.8622978  0.86065143 0.8604161  0.85826576 0.85382235
 0.85264933 0.8431059  0.8402327  0.8353826  0.8325169  0.8156046
 0.8116373  0.8025501  0.8017024  0.80159074 0.798782   0.7922028
 0.7864395  0.78501326 0.78191984 0.7730342  0.77259296 0.75939643
 0.7569299  0.75642896 0.751741   0.74697447 0.7392656  0.73466605
 0.7279493  0.72778964 0.72661537 0.7162399  0.7148849  0.7066182
 0.68505996 0.673348   0.66733634 0.66229135 0.6616209  0.66060203
 0.65275717 0.6459529  0.63889724 0.63862604 0.63680893 0.6356579
 0.6178335  0.60432273 0.6041371  0.598471  ]"
25No1(R) ctx0day.tifcolor_change_change_90.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1
 4 4 4 1 1 1 1 1 4 1 3 1 1 4 1 1 4 1 1 1 4 1 1 1 1 4]","[0.9924379  0.98118126 0.9810564  0.98010844 0.9788102  0.97637093
 0.97311324 0.96909106 0.9677555  0.9670816  0.9666754  0.96548957
 0.96298    0.9627437  0.9594326  0.9504448  0.94684744 0.9467984
 0.943117   0.9407098  0.93842006 0.9382926  0.93340313 0.93209904
 0.93202645 0.9206902  0.9192835  0.91723454 0.9150035  0.91482145
 0.91372114 0.911579   0.90168935 0.8980333  0.8952803  0.8952391
 0.89515626 0.89033836 0.8854241  0.875843   0.87364495 0.8697475
 0.8655864  0.863824   0.8537182  0.8521189  0.84845847 0.84278774
 0.8396789  0.8386737  0.8368078  0.8346778  0.8323726  0.831575
 0.83136684 0.82697296 0.82690835 0.8201157  0.8100841  0.8074382
 0.80023557 0.79302275 0.7915088  0.789305   0.7886601  0.7851151
 0.7782708  0.7770867  0.77324814 0.77202195 0.77046573 0.7597446
 0.75605303 0.74853987 0.7449027  0.73107034 0.7282291  0.7241489
 0.71381354 0.702446   0.70182574 0.7005432  0.69774514 0.6808563
 0.6759291  0.6740783  0.6635375  0.6606743  0.65570056 0.65208924
 0.64528644 0.64344746 0.6408781  0.63731104 0.62501746 0.6231881
 0.6168081  0.61658365 0.60784876 0.6043385 ]"
25No1(R) ctx0day.tifcolor_change_change_90_mirror.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 1 4 1 1 1 1 4 1 1 1 1 1 4
 4 1 1 1 1 4 1 1 1 1 1 4 1 1 1 4 1 4 1 1 4 1 4 1 3 4]","[0.9872033  0.98246694 0.9752618  0.9748811  0.9708864  0.9672161
 0.96605486 0.963504   0.95924574 0.9584654  0.95745295 0.9569179
 0.9547706  0.95437557 0.95326674 0.9530539  0.953028   0.951381
 0.9468422  0.9407088  0.9356349  0.9354133  0.9331115  0.928803
 0.92820233 0.925987   0.9222705  0.91842484 0.91673476 0.91541064
 0.91352165 0.91321373 0.91286194 0.9120923  0.90803105 0.90144867
 0.9001867  0.897619   0.89176434 0.8899854  0.88813806 0.88639134
 0.88337755 0.8660275  0.86534274 0.8652157  0.8649512  0.8643212
 0.8630779  0.861473   0.85821587 0.8564973  0.8550565  0.8531722
 0.8495686  0.8481065  0.8407678  0.8394962  0.83845824 0.8363831
 0.8336862  0.8320836  0.82712585 0.822198   0.8173877  0.81215626
 0.800475   0.79934686 0.7880579  0.7862123  0.7783279  0.7774684
 0.7757011  0.77529013 0.766937   0.7636797  0.7632756  0.7590577
 0.7519183  0.74794936 0.74392706 0.74009436 0.7271377  0.72305626
 0.72035545 0.7196456  0.71728015 0.709056   0.7027768  0.69201416
 0.68120664 0.66773385 0.66387415 0.6634371  0.64865035 0.64721656
 0.6424773  0.63507354 0.63199675 0.6308223 ]"
25No1(R) ctx0day.tifcolor_change_change_mirror.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 4 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1
 1 1 1 1 1 1 1 1 1 3 1 4 1 1 1 4 1 1 1 1 1 1 1 4 1 1]","[0.9932674  0.98602283 0.985109   0.98032707 0.9794693  0.9770536
 0.9766951  0.9745954  0.9740925  0.97321767 0.9725709  0.97143954
 0.9713283  0.96662694 0.9664226  0.9654763  0.96526927 0.9625771
 0.9599005  0.9595084  0.9582044  0.9555329  0.95036924 0.94673693
 0.94364005 0.9411902  0.92856705 0.92835444 0.9246321  0.9206201
 0.91928065 0.9156501  0.914532   0.9108987  0.90826946 0.9075155
 0.9057449  0.9040378  0.901672   0.9008562  0.899291   0.89880294
 0.8954059  0.8938418  0.8885923  0.88618016 0.8820873  0.8809467
 0.8803303  0.8797994  0.87512684 0.8739913  0.8683981  0.8656096
 0.8637493  0.86342144 0.8599275  0.8540247  0.85099435 0.85097355
 0.8474493  0.84198403 0.83383566 0.83283556 0.8302676  0.8282352
 0.8234469  0.81132656 0.81029826 0.79557747 0.79049224 0.78528357
 0.77884364 0.7729684  0.7645898  0.7600215  0.73737323 0.731521
 0.72968435 0.7199292  0.71180594 0.71169543 0.709355   0.70510715
 0.7011687  0.7009689  0.69681835 0.6844782  0.65688837 0.6534953
 0.65165645 0.64407897 0.6421963  0.6380464  0.6213576  0.6208077
 0.6172083  0.61040866 0.6012313  0.5946961 ]"
25No2(L) ctx0day.tif.png_change.pngcolor_change.png,"[1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 4 3 4 3
 2 4 2 4]","[0.9959292  0.9885833  0.98776394 0.9866077  0.98379505 0.9834078
 0.98252    0.9808442  0.9726271  0.96682984 0.960482   0.94342166
 0.9390627  0.92527115 0.91333395 0.90162325 0.8751842  0.83124626
 0.7650499  0.7514722  0.7303233  0.700774   0.69312465 0.674541
 0.66796434 0.6416253  0.6322177  0.61775476 0.56718504 0.5154693
 0.49075836 0.47005552 0.4620075  0.4524108  0.42709708 0.41019243
 0.38780302 0.36501336 0.35216585 0.34380993 0.32998112]"
25No2(L) ctx0day.tif_changecolor_change_180.png,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 4 4 1 1 1 2 1 1 4 1 4],"[0.99911815 0.9963993  0.99534863 0.9931959  0.99162924 0.9759118
 0.9724097  0.9682824  0.95582414 0.9538595  0.95338815 0.94973624
 0.9452923  0.9286822  0.9132417  0.90238917 0.8982837  0.8949855
 0.86781746 0.85149044 0.84915066 0.7969066  0.76015484 0.7379621
 0.584373   0.5757517  0.5653671  0.56504196 0.53240556 0.5296931
 0.52924865 0.4409503  0.43173498 0.33439836]"
25No2(L) ctx0day.tif_changecolor_change_180_mirror.png,[1 1 1 1 1 1 1 1 1 3 1 3 1 1 3 1 1 4 1 4 1 4 1 4 1 1 1 1 4],"[0.9917714  0.9900059  0.98994595 0.98924285 0.98584414 0.98194826
 0.9744624  0.9690058  0.9669893  0.9592623  0.91801107 0.90471137
 0.9016897  0.891269   0.87648505 0.8517403  0.82072973 0.81359595
 0.80613846 0.758033   0.71809614 0.7159562  0.6940924  0.6873969
 0.6367468  0.62821555 0.5448105  0.543426   0.4308501 ]"
25No2(L) ctx0day.tif_changecolor_change_270.png,[1 1 1 1 1 1 3 1 4 1 1 1 4 3 1 1 1 3 4 1 4 1 1 1 1 4 4 4 1 1 3 4 4 1],"[0.99117684 0.9665071  0.95820415 0.95813817 0.9556058  0.9493735
 0.9365961  0.88105106 0.86581403 0.8458492  0.8229372  0.8201554
 0.8187218  0.8004099  0.79931796 0.7857606  0.78474176 0.78284043
 0.76682746 0.74794483 0.7313638  0.71228343 0.66710114 0.664414
 0.6398883  0.5971266  0.5594346  0.5514018  0.5491398  0.5125021
 0.50597656 0.46538368 0.45367262 0.41676047]"
25No2(L) ctx0day.tif_changecolor_change_270_mirror.png,[1 1 1 1 1 1 1 1 3 4 4 1 1 4 1 1 1 1 1 1 1 1 1 1 1 1 1 4 4 1],"[0.99453133 0.9879743  0.98338634 0.9811788  0.97960085 0.9737714
 0.9569301  0.9532173  0.92503184 0.9235823  0.91084033 0.9095842
 0.90622497 0.8585508  0.8424649  0.83594817 0.79087096 0.749757
 0.7229599  0.7106794  0.70604765 0.6637831  0.66034496 0.6501119
 0.6343158  0.58218074 0.5814005  0.5334371  0.5106982  0.4469925 ]"
